SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000097,2010-11-08,TOR vs. GSW,L,33,4,8,0.5,0,0,,0,0,,0,4,4,1,2,1,2,2,8,-8,21.3,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000096,2010-11-08,ATL @ ORL,L,28,8,13,0.615,0,0,,0,0,,1,4,5,5,2,0,0,4,16,15,35.5,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000102,2010-11-09,NJN vs. CLE,L,42,6,18,0.333,0,0,,4,4,1.0,5,3,8,1,0,3,1,3,16,9,35.1,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000101,2010-11-09,IND vs. DEN,W,13,1,4,0.25,1,4,0.25,1,2,0.5,0,2,2,3,1,0,0,0,4,1,13.9,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000107,2010-11-09,MIN @ LAL,L,38,7,17,0.412,2,3,0.667,7,8,0.875,11,13,24,5,0,1,3,1,23,-6,59.3,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000106,2010-11-09,POR vs. DET,W,29,7,11,0.636,1,3,0.333,2,3,0.667,2,2,4,1,2,1,1,2,17,10,31.3,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000105,2010-11-09,NOH vs. LAC,W,28,6,10,0.6,1,1,1.0,0,0,,0,2,2,8,3,0,1,1,13,11,35.4,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000105,2010-11-09,LAC @ NOH,L,17,2,2,1.0,0,0,,1,2,0.5,1,3,4,0,1,2,1,3,5,4,17.8,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000103,2010-11-09,MIA vs. UTA,L,47,5,18,0.278,0,1,0.0,10,11,0.909,2,9,11,14,1,3,2,3,20,4,64.2,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000111,2010-11-10,HOU @ WAS,L,21,2,11,0.182,0,3,0.0,0,0,,2,1,3,4,0,0,2,4,4,-7,11.6,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000117,2010-11-10,MIN @ SAC,W,28,3,9,0.333,0,0,,2,4,0.5,1,8,9,0,0,0,2,1,8,-4,16.8,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000115,2010-11-10,OKC vs. PHI,W,40,7,18,0.389,1,5,0.2,16,16,1.0,0,7,7,2,3,0,1,2,31,10,50.4,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000110,2010-11-10,TOR vs. CHA,L,21,2,3,0.667,0,0,,0,2,0.0,0,0,0,2,0,0,1,5,4,-16,6.0,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000113,2010-11-10,GSW @ NYK,W,45,11,20,0.55,1,1,1.0,2,3,0.667,0,6,6,8,2,1,2,4,25,6,51.2,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000116,2010-11-10,LAC @ SAS,L,15,3,4,0.75,0,0,,0,1,0.0,4,2,6,0,0,2,1,2,6,-14,18.2,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000115,2010-11-10,PHI @ OKC,L,33,5,8,0.625,0,0,,7,9,0.778,1,1,2,11,2,0,6,6,17,0,35.9,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000115,2010-11-10,OKC vs. PHI,W,43,11,19,0.579,0,0,,9,11,0.818,1,4,5,12,1,0,7,4,31,1,51.0,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000114,2010-11-10,MEM vs. DAL,L,37,4,11,0.364,1,3,0.333,0,0,,0,4,4,5,1,1,3,2,9,-13,24.3,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000108,2010-11-10,ATL vs. MIL,L,29,6,7,0.857,0,0,,2,2,1.0,1,5,6,2,0,0,2,0,14,-10,22.2,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000112,2010-11-10,NJN @ CLE,W,19,1,5,0.2,0,0,,2,3,0.667,2,4,6,0,0,0,0,4,4,0,11.2,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000115,2010-11-10,OKC vs. PHI,W,22,3,7,0.429,1,4,0.25,2,2,1.0,0,1,1,0,1,0,1,3,9,-2,12.2,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000119,2010-11-11,GSW @ CHI,L,31,7,18,0.389,2,5,0.4,1,2,0.5,0,3,3,6,5,0,5,2,17,-13,39.6,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000118,2010-11-11,MIA vs. BOS,L,44,9,21,0.429,0,5,0.0,17,22,0.773,0,10,10,9,3,0,4,3,35,0,65.5,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000122,2010-11-12,HOU @ IND,W,35,5,10,0.5,0,1,0.0,3,4,0.75,1,5,6,7,2,2,4,3,13,3,38.7,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000128,2010-11-12,OKC vs. POR,W,41,13,21,0.619,3,6,0.5,5,6,0.833,0,4,4,3,0,1,3,2,34,2,43.3,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000128,2010-11-12,OKC vs. POR,W,21,3,5,0.6,2,3,0.667,4,4,1.0,2,1,3,2,1,0,1,3,12,-9,20.6,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000123,2010-11-12,TOR @ ORL,W,40,8,13,0.615,0,1,0.0,10,12,0.833,2,5,7,2,1,0,1,3,26,3,39.4,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000129,2010-11-12,LAC vs. DET,L,16,1,2,0.5,0,0,,0,0,,1,5,6,1,2,0,3,5,2,4,13.7,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000128,2010-11-12,OKC vs. POR,W,44,12,22,0.545,1,1,1.0,11,12,0.917,1,6,7,7,3,2,2,2,36,14,67.9,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000121,2010-11-12,ATL vs. UTA,L,37,5,11,0.455,0,1,0.0,2,6,0.333,2,6,8,5,0,1,1,3,12,3,31.1,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000128,2010-11-12,POR @ OKC,L,32,8,14,0.571,2,3,0.667,3,3,1.0,1,5,6,2,0,0,3,3,21,-2,28.2,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000129,2010-11-12,LAC vs. DET,L,42,9,20,0.45,0,2,0.0,10,11,0.909,1,2,3,5,0,0,6,6,28,-7,33.1,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000126,2010-11-12,PHI @ DAL,L,39,5,12,0.417,0,4,0.0,1,3,0.333,1,2,3,13,1,0,1,3,11,-7,36.1,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000125,2010-11-12,MIN vs. NYK,W,41,11,26,0.423,1,4,0.25,8,10,0.8,12,19,31,5,0,1,2,3,31,12,76.7,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000136,2010-11-13,POR @ NOH,L,33,6,14,0.429,2,7,0.286,2,2,1.0,0,4,4,0,0,1,2,6,16,-12,21.8,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000136,2010-11-13,NOH vs. POR,W,32,2,6,0.333,1,2,0.5,6,6,1.0,0,4,4,13,5,0,5,2,11,8,45.3,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000137,2010-11-13,GSW @ MIL,L,30,3,14,0.214,0,3,0.0,1,2,0.5,1,1,2,4,3,1,2,5,7,-12,25.4,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000131,2010-11-13,NJN vs. ORL,L,41,9,17,0.529,0,0,,5,6,0.833,0,5,5,1,0,2,3,4,23,2,33.5,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000138,2010-11-13,PHI @ SAS,L,35,7,17,0.412,2,3,0.667,0,0,,1,1,2,5,2,0,6,2,16,-12,25.9,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000133,2010-11-13,MIA vs. TOR,W,39,8,21,0.381,0,1,0.0,7,11,0.636,1,1,2,11,2,0,3,0,23,11,44.9,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000133,2010-11-13,TOR @ MIA,L,42,7,12,0.583,0,1,0.0,7,11,0.636,1,5,6,3,1,0,1,4,21,-7,34.7,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000135,2010-11-13,MEM vs. BOS,L,38,3,10,0.3,1,4,0.25,6,6,1.0,0,1,1,4,2,0,6,3,13,-4,20.2,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000142,2010-11-14,HOU @ NYK,W,36,1,6,0.167,0,3,0.0,5,8,0.625,0,7,7,6,3,0,5,3,7,1,28.4,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000141,2010-11-14,OKC vs. SAS,L,26,4,8,0.5,1,2,0.5,3,4,0.75,0,3,3,2,0,0,0,3,12,3,18.6,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000139,2010-11-14,MIN @ ATL,L,41,7,15,0.467,0,2,0.0,8,8,1.0,5,12,17,0,2,0,5,2,22,2,43.4,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000141,2010-11-14,OKC vs. SAS,L,39,10,23,0.435,1,5,0.2,2,2,1.0,0,7,7,4,0,2,5,3,23,-15,38.4,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000139,2010-11-14,ATL vs. MIN,W,36,9,14,0.643,0,0,,10,10,1.0,3,7,10,3,1,3,0,2,28,5,56.5,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000141,2010-11-14,OKC vs. SAS,L,37,5,17,0.294,0,0,,9,10,0.9,1,2,3,8,2,1,2,3,19,-15,41.6,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000141,2010-11-14,OKC vs. SAS,L,37,5,10,0.5,2,5,0.4,2,2,1.0,0,5,5,1,3,0,1,3,14,-11,29.5,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000150,2010-11-15,NJN @ LAC,W,34,10,16,0.625,0,0,,4,4,1.0,1,2,3,2,0,3,1,3,24,7,38.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000146,2010-11-15,NOH @ DAL,L,33,9,16,0.563,2,5,0.4,2,4,0.5,0,4,4,9,3,0,3,4,22,-1,46.3,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000149,2010-11-15,GSW vs. DET,W,30,7,14,0.5,2,3,0.667,5,5,1.0,0,5,5,4,2,0,3,6,21,15,36.0,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000150,2010-11-15,LAC vs. NJN,L,36,6,20,0.3,2,7,0.286,16,20,0.8,3,1,4,4,1,0,2,1,30,-4,41.8,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000144,2010-11-15,MIN @ CHA,L,32,8,16,0.5,1,3,0.333,3,3,1.0,2,7,9,0,1,1,4,5,20,-7,32.8,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000150,2010-11-15,LAC vs. NJN,L,26,2,4,0.5,0,0,,2,2,1.0,5,3,8,0,1,0,1,5,6,-15,17.6,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000148,2010-11-15,OKC @ UTA,W,40,6,17,0.353,2,8,0.25,16,16,1.0,1,5,6,4,2,0,3,1,30,10,46.2,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000148,2010-11-15,OKC @ UTA,W,16,1,5,0.2,0,1,0.0,3,4,0.75,0,0,0,1,1,0,0,2,5,1,9.5,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000145,2010-11-15,MEM @ ORL,L,36,5,11,0.455,1,2,0.5,0,0,,1,2,3,8,1,0,2,3,11,-3,27.6,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000148,2010-11-15,OKC @ UTA,W,30,8,13,0.615,0,1,0.0,6,6,1.0,0,1,1,7,1,0,5,3,22,-6,31.7,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000151,2010-11-16,PHI @ CLE,L,38,3,9,0.333,0,2,0.0,5,5,1.0,0,4,4,10,0,0,4,5,11,-7,26.8,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000154,2010-11-16,MEM vs. POR,L,31,5,14,0.357,2,5,0.4,4,4,1.0,0,2,2,6,0,0,3,1,16,0,24.4,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000156,2010-11-16,HOU vs. CHI,L,43,3,5,0.6,0,0,,1,3,0.333,1,3,4,7,2,0,4,5,7,4,24.3,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000154,2010-11-16,POR @ MEM,W,30,5,10,0.5,1,3,0.333,0,0,,2,4,6,2,2,0,1,4,11,4,26.2,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000153,2010-11-16,TOR @ WAS,L,31,5,9,0.556,0,0,,2,2,1.0,0,3,3,0,0,0,0,3,12,-10,15.6,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000152,2010-11-16,ATL @ IND,W,31,7,12,0.583,0,0,,1,1,1.0,3,3,6,3,0,0,2,2,15,5,24.7,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000162,2010-11-17,MIN vs. LAC,W,38,7,11,0.636,2,3,0.667,8,8,1.0,2,12,14,4,2,1,1,1,24,0,54.8,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000159,2010-11-17,PHI vs. TOR,L,38,7,16,0.438,0,3,0.0,3,3,1.0,2,4,6,7,2,1,3,4,17,1,40.7,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000162,2010-11-17,LAC @ MIN,L,23,5,5,1.0,0,0,,1,1,1.0,4,3,7,1,0,0,0,2,11,-3,20.9,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000165,2010-11-17,NJN @ UTA,L,36,8,17,0.471,0,0,,1,2,0.5,5,3,8,0,0,3,5,6,17,-6,30.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000163,2010-11-17,NOH vs. DAL,W,37,8,13,0.615,2,2,1.0,2,3,0.667,0,2,2,11,0,0,2,3,20,3,36.9,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000164,2010-11-17,HOU @ OKC,L,22,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,4,1,0,4,3,2,-9,11.8,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000162,2010-11-17,LAC @ MIN,L,37,9,19,0.474,2,6,0.333,10,13,0.769,0,3,3,7,1,1,5,3,30,-2,45.1,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000164,2010-11-17,OKC vs. HOU,W,29,3,6,0.5,1,3,0.333,3,4,0.75,1,2,3,4,1,0,2,2,10,13,20.6,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000159,2010-11-17,TOR @ PHI,W,32,1,3,0.333,0,0,,2,2,1.0,0,1,1,5,0,0,1,3,4,-4,11.7,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000158,2010-11-17,MIA vs. PHX,W,23,9,15,0.6,0,2,0.0,2,3,0.667,3,5,8,9,3,0,3,5,20,24,49.1,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000164,2010-11-17,OKC vs. HOU,W,30,11,21,0.524,1,5,0.2,1,1,1.0,0,4,4,4,1,0,2,3,24,15,35.8,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000164,2010-11-17,OKC vs. HOU,W,35,6,15,0.4,0,0,,9,9,1.0,2,4,6,12,2,0,3,2,21,7,49.2,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000168,2010-11-18,LAC @ IND,L,30,5,17,0.294,1,3,0.333,8,12,0.667,2,0,2,1,1,1,0,1,19,-12,28.9,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000170,2010-11-18,POR vs. DEN,W,39,5,14,0.357,2,7,0.286,2,4,0.5,2,4,6,4,2,1,0,3,14,-8,36.2,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000168,2010-11-18,LAC @ IND,L,23,0,7,0.0,0,0,,0,0,,3,2,5,0,0,1,1,5,0,-6,8.0,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000168,2010-11-18,IND vs. LAC,W,16,1,4,0.25,0,1,0.0,1,1,1.0,1,1,2,3,0,0,1,4,3,3,8.9,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000181,2010-11-19,GSW vs. NYK,L,42,9,21,0.429,3,6,0.5,8,9,0.889,0,5,5,8,1,0,4,4,29,-3,46.0,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000176,2010-11-19,MIN vs. LAL,L,34,0,7,0.0,0,2,0.0,0,0,,2,5,7,3,0,0,2,0,0,-27,10.9,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000172,2010-11-19,PHI vs. MIL,W,31,4,12,0.333,1,3,0.333,1,2,0.5,2,4,6,5,0,0,4,4,10,5,20.7,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000171,2010-11-19,OKC @ BOS,W,37,2,8,0.25,1,2,0.5,7,8,0.875,0,6,6,4,1,0,3,3,12,7,25.2,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000175,2010-11-19,MIA vs. CHA,W,39,12,25,0.48,2,5,0.4,6,7,0.857,0,2,2,5,2,0,4,1,32,4,43.9,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000180,2010-11-19,NJN @ SAC,L,38,3,9,0.333,0,0,,1,2,0.5,5,5,10,2,1,2,2,5,7,-6,29.0,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000171,2010-11-19,OKC @ BOS,W,37,9,21,0.429,2,3,0.667,11,13,0.846,1,3,4,6,2,0,7,4,31,-2,43.8,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000173,2010-11-19,TOR vs. HOU,W,42,4,13,0.308,0,1,0.0,7,12,0.583,0,7,7,1,1,0,1,3,15,10,26.9,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000177,2010-11-19,NOH vs. CLE,W,34,4,8,0.5,2,3,0.667,5,6,0.833,1,3,4,10,6,0,3,3,15,5,49.8,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000173,2010-11-19,HOU @ TOR,L,40,3,9,0.333,1,1,1.0,4,4,1.0,1,6,7,12,2,0,2,5,11,0,41.4,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000174,2010-11-19,MEM @ WAS,L,29,5,13,0.385,2,4,0.5,0,0,,0,0,0,6,4,0,4,4,12,-4,29.0,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000184,2010-11-20,ATL vs. DAL,L,37,10,12,0.833,0,0,,0,0,,4,16,20,5,1,3,0,3,20,7,63.5,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000189,2010-11-20,POR vs. UTA,L,34,5,14,0.357,1,6,0.167,3,3,1.0,2,4,6,0,3,2,2,6,14,0,34.2,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000190,2010-11-20,LAC vs. NYK,L,26,1,2,0.5,0,0,,2,2,1.0,2,3,5,0,2,2,2,4,4,-5,20.0,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000185,2010-11-20,MEM vs. MIA,W,36,6,12,0.5,1,2,0.5,3,4,0.75,1,4,5,6,0,0,1,1,16,5,30.0,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000190,2010-11-20,LAC vs. NYK,L,39,11,20,0.55,0,2,0.0,3,3,1.0,0,0,0,4,1,1,2,5,25,4,35.0,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000185,2010-11-20,MIA @ MEM,L,42,11,23,0.478,2,4,0.5,5,6,0.833,0,3,3,11,1,0,4,2,29,-1,48.1,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000188,2010-11-20,NJN @ DEN,L,37,9,21,0.429,0,0,,2,2,1.0,2,6,8,3,1,1,2,5,20,4,38.1,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000186,2010-11-20,OKC @ MIL,W,34,5,18,0.278,0,0,,8,8,1.0,0,3,3,6,0,0,3,1,18,-8,27.6,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000186,2010-11-20,OKC @ MIL,W,40,6,13,0.462,6,8,0.75,5,6,0.833,0,9,9,4,1,0,2,1,23,7,40.8,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000193,2010-11-21,NOH @ SAC,W,40,2,12,0.167,0,3,0.0,5,5,1.0,2,5,7,14,5,0,2,3,9,11,51.4,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000191,2010-11-21,TOR vs. BOS,W,33,2,8,0.25,0,0,,2,3,0.667,1,1,2,3,1,0,0,1,6,-19,15.9,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000194,2010-11-21,GSW @ LAL,L,24,5,10,0.5,1,3,0.333,2,2,1.0,0,3,3,2,1,2,0,3,13,-26,28.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000202,2010-11-22,NOH @ LAC,L,32,5,12,0.417,3,5,0.6,1,1,1.0,0,4,4,6,2,0,4,3,14,-2,29.8,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000197,2010-11-22,OKC vs. MIN,W,40,6,16,0.375,0,2,0.0,16,17,0.941,2,6,8,5,1,3,3,3,28,20,54.1,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000197,2010-11-22,OKC vs. MIN,W,36,7,14,0.5,0,0,,6,9,0.667,0,4,4,14,2,0,6,2,20,24,45.8,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000202,2010-11-22,LAC vs. NOH,W,32,6,9,0.667,0,0,,0,1,0.0,3,5,8,1,1,0,2,4,12,7,24.1,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000197,2010-11-22,MIN @ OKC,L,38,10,17,0.588,4,6,0.667,0,0,,4,13,17,3,0,0,2,1,24,-25,46.9,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000195,2010-11-22,ATL vs. BOS,L,27,3,10,0.3,0,0,,0,0,,0,4,4,1,1,1,2,1,6,-25,16.3,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021000202,2010-11-22,LAC vs. NOH,W,37,9,18,0.5,2,6,0.333,7,10,0.7,2,1,3,4,0,0,0,1,27,7,36.6,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000196,2010-11-22,MIA vs. IND,L,42,6,14,0.429,2,8,0.25,11,15,0.733,0,5,5,6,1,0,6,3,25,-1,37.0,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000197,2010-11-22,OKC vs. MIN,W,18,2,6,0.333,1,3,0.333,0,0,,0,1,1,2,3,0,0,1,5,-6,18.2,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000201,2010-11-22,GSW vs. DEN,L,41,8,21,0.381,1,6,0.167,0,0,,1,6,7,5,3,0,2,3,17,-19,39.9,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000198,2010-11-22,HOU vs. PHX,L,32,6,10,0.6,0,1,0.0,1,1,1.0,0,1,1,8,6,0,1,3,13,-15,43.2,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000197,2010-11-22,OKC vs. MIN,W,39,9,16,0.563,3,7,0.429,3,4,0.75,0,6,6,0,2,0,0,1,24,18,37.2,0,2010-11,Regular Season
